Frame,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z,Label
frame_0010.jpg,0.5461934208869934,0.6373554468154907,-3.740496978821284e-08,0.576306939125061,0.594619631767273,-0.020528582856059074,0.5814725756645203,0.5100610852241516,-0.02895287238061428,0.55140221118927,0.4522433280944824,-0.03528379648923874,0.5173212885856628,0.444440633058548,-0.04185464233160019,0.5489042401313782,0.441608726978302,-0.01792687550187111,0.5362719893455505,0.35530075430870056,-0.03107624314725399,0.526064932346344,0.306134432554245,-0.03859885409474373,0.5157594680786133,0.26353490352630615,-0.0449732281267643,0.5195164680480957,0.4642535150051117,-0.016608795151114464,0.5051860809326172,0.40994733572006226,-0.03843611106276512,0.5240018367767334,0.4673679769039154,-0.04283988103270531,0.5341402292251587,0.5022726655006409,-0.040417883545160294,0.49756860733032227,0.49895453453063965,-0.016847029328346252,0.48487913608551025,0.44995200634002686,-0.0418868288397789,0.5071756839752197,0.5018765926361084,-0.03495723009109497,0.515091598033905,0.5338969826698303,-0.02417861483991146,0.4783529043197632,0.5454690456390381,-0.01827307604253292,0.4714466333389282,0.5023733973503113,-0.0376959890127182,0.49130159616470337,0.5345146656036377,-0.03124021366238594,0.4995279312133789,0.559790849685669,-0.022146517410874367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0011.jpg,0.5464861392974854,0.6694616675376892,-5.046495843430421e-08,0.5763161778450012,0.6146581172943115,-0.022552719339728355,0.5850531458854675,0.5160372853279114,-0.032375939190387726,0.5544137954711914,0.44536444544792175,-0.0406368225812912,0.5166969299316406,0.44269129633903503,-0.04895177483558655,0.550665557384491,0.44725674390792847,-0.014655668288469315,0.5391075611114502,0.35454338788986206,-0.028422050178050995,0.5312081575393677,0.30063629150390625,-0.03606545552611351,0.5215266346931458,0.2555999159812927,-0.04244154691696167,0.5202831029891968,0.47026848793029785,-0.013847250491380692,0.5082019567489624,0.40559127926826477,-0.039375074207782745,0.5286512970924377,0.4733533561229706,-0.04445677250623703,0.5363098382949829,0.5128445029258728,-0.04077190160751343,0.49723130464553833,0.50447678565979,-0.014962020330131054,0.48590970039367676,0.4490032494068146,-0.044116050004959106,0.5105351209640503,0.5128596425056458,-0.03590918332338333,0.517677366733551,0.5507645606994629,-0.02260599099099636,0.4748542308807373,0.5516749620437622,-0.017502563074231148,0.47138020396232605,0.5042933821678162,-0.0392850898206234,0.49188026785850525,0.5442432165145874,-0.031785644590854645,0.4981110692024231,0.5731666088104248,-0.021096980199217796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0012.jpg,0.540921151638031,0.659321665763855,-8.752581948101579e-08,0.5720969438552856,0.6095030307769775,-0.02223999798297882,0.5824106931686401,0.5110306143760681,-0.031692828983068466,0.5516051054000854,0.44103074073791504,-0.03909948468208313,0.5143287181854248,0.43783894181251526,-0.046318985521793365,0.5502914786338806,0.44144710898399353,-0.01721125841140747,0.5379347205162048,0.3448851704597473,-0.030049988999962807,0.5296117663383484,0.2921518087387085,-0.036605946719646454,0.5198177099227905,0.24727340042591095,-0.04250577092170715,0.5187402963638306,0.46391963958740234,-0.016326958313584328,0.5076411366462708,0.4034322202205658,-0.04053827375173569,0.5271015167236328,0.47319698333740234,-0.04506329074501991,0.533871054649353,0.5100163221359253,-0.041787050664424896,0.4952160120010376,0.4979349970817566,-0.017069241032004356,0.48486727476119995,0.4477463662624359,-0.04505874589085579,0.5086616277694702,0.5098063945770264,-0.03718046098947525,0.514308750629425,0.5425787568092346,-0.024859238415956497,0.4727199375629425,0.5442746877670288,-0.019030308350920677,0.4686671197414398,0.5003160834312439,-0.03938242048025131,0.488891065120697,0.5382237434387207,-0.031316716223955154,0.4943373501300812,0.5646344423294067,-0.020768821239471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0013.jpg,0.5402185320854187,0.6511783599853516,-7.695030035392847e-08,0.5708386898040771,0.6056666374206543,-0.019896194338798523,0.5819410681724548,0.5127701759338379,-0.029086023569107056,0.5534613132476807,0.44673389196395874,-0.036792319267988205,0.5173491835594177,0.44185662269592285,-0.04423871263861656,0.5482458472251892,0.4377797245979309,-0.016911931335926056,0.5379201769828796,0.34139007329940796,-0.029622826725244522,0.5309993624687195,0.2890256643295288,-0.03601803258061409,0.5214804410934448,0.2454516440629959,-0.041819289326667786,0.5181652307510376,0.4612686336040497,-0.017408519983291626,0.5080341100692749,0.402335524559021,-0.039377156645059586,0.5292205214500427,0.47105222940444946,-0.042056310921907425,0.5359600186347961,0.5024992227554321,-0.03831157833337784,0.4953920543193817,0.4965556859970093,-0.0194326750934124,0.484430193901062,0.4459906220436096,-0.0451129786670208,0.509614884853363,0.5071603059768677,-0.03534078598022461,0.5147236585617065,0.5364651083946228,-0.022603848949074745,0.4733225405216217,0.5443356037139893,-0.022727524861693382,0.46892738342285156,0.5003443360328674,-0.04099776968359947,0.4900691509246826,0.5365095138549805,-0.03136935457587242,0.494718074798584,0.5605096817016602,-0.02034422941505909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4880005419254303,0.5247547030448914,-0.24528327584266663,0.5638065338134766,0.535250186920166,-0.28690946102142334,1
frame_0014.jpg,0.5393656492233276,0.6508303880691528,-7.02356075521493e-08,0.571371853351593,0.6097419261932373,-0.015292187221348286,0.5810174345970154,0.5115135908126831,-0.022381063550710678,0.555217981338501,0.43959781527519226,-0.028762204572558403,0.517770528793335,0.43895140290260315,-0.03560807183384895,0.5479050874710083,0.4421285390853882,-0.015604370273649693,0.5371018648147583,0.3465978503227234,-0.027816152200102806,0.5307523012161255,0.29121676087379456,-0.03468562662601471,0.5211696624755859,0.24472938477993011,-0.041406624019145966,0.5178698301315308,0.4645956754684448,-0.01758107915520668,0.5073308348655701,0.4015727639198303,-0.03959977254271507,0.5298319458961487,0.4739362597465515,-0.04258685186505318,0.535841703414917,0.5086115598678589,-0.03916437178850174,0.49517858028411865,0.4977229833602905,-0.020245220512151718,0.4829842150211334,0.4435655474662781,-0.04488912969827652,0.5095047354698181,0.5074424743652344,-0.03411078080534935,0.5149076581001282,0.5413039922714233,-0.021015334874391556,0.4722212553024292,0.5423645973205566,-0.023814737796783447,0.4677344262599945,0.4988544285297394,-0.04196382686495781,0.48988834023475647,0.5373868346214294,-0.03235757350921631,0.49515601992607117,0.5623452067375183,-0.02154459059238434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48806124925613403,0.5472991466522217,-0.22570081055164337,0.5726556181907654,0.5134571194648743,-0.2444489598274231,1
frame_0015.jpg,0.5459713935852051,0.686434805393219,-8.282067653908598e-08,0.5743575692176819,0.6156548857688904,-0.017882075160741806,0.5841647386550903,0.5174074172973633,-0.022076977416872978,0.5573145747184753,0.44740167260169983,-0.023983048275113106,0.5200778245925903,0.4451952278614044,-0.02497619390487671,0.5505721569061279,0.4525030851364136,-0.013433613814413548,0.540521502494812,0.3519741892814636,-0.02533450536429882,0.5332443714141846,0.2977273464202881,-0.03252730146050453,0.5228362083435059,0.24814260005950928,-0.03876171633601189,0.5214417576789856,0.475254625082016,-0.014248362742364407,0.5103228092193604,0.4042036831378937,-0.034071002155542374,0.5322999358177185,0.47747594118118286,-0.03734749183058739,0.5393956303596497,0.5136900544166565,-0.03412456065416336,0.497387558221817,0.5075749158859253,-0.01645117811858654,0.4850044250488281,0.44558078050613403,-0.03872403874993324,0.5133284330368042,0.5138382315635681,-0.028839437291026115,0.5200648903846741,0.5501237511634827,-0.016081208363175392,0.4743492305278778,0.5559806227684021,-0.020220037549734116,0.46827366948127747,0.5032007694244385,-0.0347665473818779,0.49222636222839355,0.5389783978462219,-0.023535914719104767,0.4967362582683563,0.5703428387641907,-0.011593532748520374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4813135266304016,0.5798145532608032,-0.15850189328193665,0.5689088106155396,0.5321075916290283,-0.19836291670799255,1
frame_0016.jpg,0.54610675573349,0.6870224475860596,-8.418482622118972e-08,0.5742506980895996,0.6154477000236511,-0.017817381769418716,0.5840641856193542,0.5174592733383179,-0.02190370298922062,0.557317316532135,0.44756457209587097,-0.023678448051214218,0.5203080177307129,0.44543948769569397,-0.02453724481165409,0.5505473613739014,0.4526793956756592,-0.013510225340723991,0.5405111312866211,0.3519253730773926,-0.02538249082863331,0.5331951379776001,0.29778680205345154,-0.03270240128040314,0.5227830410003662,0.24797323346138,-0.03902975469827652,0.5214417576789856,0.4753657281398773,-0.014295238070189953,0.5101933479309082,0.4047061502933502,-0.03406674787402153,0.5321385264396667,0.47749584913253784,-0.037555962800979614,0.5394092202186584,0.5138954520225525,-0.03454579412937164,0.4974198341369629,0.507719099521637,-0.016421902924776077,0.48480212688446045,0.44587016105651855,-0.03845055773854256,0.5131874680519104,0.5135641098022461,-0.028736766427755356,0.5202212929725647,0.5500749349594116,-0.016157012432813644,0.4745250642299652,0.556265652179718,-0.02011910080909729,0.46812203526496887,0.5031827688217163,-0.03445262089371681,0.49218088388442993,0.5383947491645813,-0.023222438991069794,0.4970298409461975,0.5700150728225708,-0.011294820345938206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48191577196121216,0.5770201683044434,-0.17059703171253204,0.5795460939407349,0.5281297564506531,-0.2047925442457199,1
frame_0017.jpg,0.5466319918632507,0.6895381808280945,-9.215540330842487e-08,0.5728795528411865,0.6136823892593384,-0.01815299317240715,0.5835275650024414,0.5194260478019714,-0.022686809301376343,0.5572457313537598,0.4497237801551819,-0.024847932159900665,0.5208129286766052,0.4450640082359314,-0.025737576186656952,0.5497472286224365,0.4511992335319519,-0.012808242812752724,0.5394113063812256,0.35082414746284485,-0.024803435429930687,0.5316094756126404,0.2983609437942505,-0.03273991122841835,0.5214636325836182,0.24922649562358856,-0.03938784822821617,0.5211379528045654,0.474263072013855,-0.01326621975749731,0.5100410580635071,0.40539616346359253,-0.03267914429306984,0.5313289165496826,0.47855591773986816,-0.03627694398164749,0.538750946521759,0.5142390131950378,-0.03362355753779411,0.4973318874835968,0.5068826675415039,-0.015196113847196102,0.4850108027458191,0.4455392360687256,-0.03643754869699478,0.5127593874931335,0.5136941075325012,-0.026578817516565323,0.520138680934906,0.5509138107299805,-0.01415216363966465,0.47497206926345825,0.5559737086296082,-0.01885009929537773,0.46832340955734253,0.5043086409568787,-0.032316360622644424,0.49243056774139404,0.5378157496452332,-0.02076510153710842,0.49790671467781067,0.5691062211990356,-0.008715799078345299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49335792660713196,0.5804511904716492,-0.2517348825931549,0.5645978450775146,0.5525102019309998,-0.2950035035610199,1
frame_0018.jpg,0.5466381907463074,0.6888340711593628,-1.0966543584345345e-07,0.5733467936515808,0.6151465177536011,-0.01924957148730755,0.5845789909362793,0.5202955603599548,-0.024511586874723434,0.5575641989707947,0.44899341464042664,-0.027258703485131264,0.5206440687179565,0.4438202679157257,-0.028829393908381462,0.5502564311027527,0.44950374960899353,-0.01470656506717205,0.5388701558113098,0.3476894795894623,-0.027067361399531364,0.5310366749763489,0.29456627368927,-0.03452941030263901,0.5207441449165344,0.24470554292201996,-0.04073334112763405,0.5217618942260742,0.47265443205833435,-0.015029557049274445,0.5105345249176025,0.40329432487487793,-0.03437462076544762,0.5317800045013428,0.47755950689315796,-0.03687438368797302,0.539091169834137,0.5129864811897278,-0.033434562385082245,0.4978236258029938,0.5048823952674866,-0.017017466947436333,0.48563364148139954,0.44391700625419617,-0.0393049456179142,0.5133736729621887,0.5135675072669983,-0.029045891016721725,0.5203791260719299,0.5504648685455322,-0.016148393973708153,0.4749941825866699,0.5537222623825073,-0.020744599401950836,0.4681563377380371,0.5005732774734497,-0.03518668934702873,0.4925829768180847,0.5363790392875671,-0.023461978882551193,0.4978320300579071,0.5692998766899109,-0.011173345148563385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4948694109916687,0.5643466114997864,-0.25036540627479553,0.5688593983650208,0.5574986934661865,-0.29821640253067017,1
frame_0019.jpg,0.5466153621673584,0.6890487670898438,-1.1336933880556899e-07,0.5732129812240601,0.6148867607116699,-0.019215907901525497,0.5846136808395386,0.5203773975372314,-0.02440798096358776,0.5576561093330383,0.4499482810497284,-0.027061710134148598,0.5208592414855957,0.4436614513397217,-0.02853274904191494,0.5505989789962769,0.44942495226860046,-0.014727527275681496,0.5391729474067688,0.3476150631904602,-0.02721605822443962,0.5311938524246216,0.2945767939090729,-0.0347965806722641,0.5207233428955078,0.24465066194534302,-0.04105536267161369,0.5220142602920532,0.47236186265945435,-0.015031521208584309,0.5106866955757141,0.4029971957206726,-0.03425206243991852,0.5320166349411011,0.47722429037094116,-0.03673791512846947,0.5394943356513977,0.5125991702079773,-0.03333364427089691,0.4979962408542633,0.5045270323753357,-0.01702059432864189,0.48570960760116577,0.44359302520751953,-0.03921951353549957,0.5135884284973145,0.5133534669876099,-0.028957918286323547,0.5207385420799255,0.5501022934913635,-0.016089152544736862,0.47520923614501953,0.5535680055618286,-0.02074682153761387,0.46826890110969543,0.500407338142395,-0.035197239369153976,0.49279358983039856,0.5362600088119507,-0.023471713066101074,0.49813613295555115,0.5691335797309875,-0.011173795908689499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49054425954818726,0.5702704191207886,-0.22385381162166595,0.5710416436195374,0.5405658483505249,-0.2620958685874939,1
frame_0020.jpg,0.5489638447761536,0.6922354102134705,-1.2131829407735495e-07,0.5731658339500427,0.6124662756919861,-0.01942509599030018,0.5842395424842834,0.5204089283943176,-0.023892272263765335,0.5576960444450378,0.4518415629863739,-0.0255967378616333,0.5225703120231628,0.4422140121459961,-0.025611823424696922,0.5508648753166199,0.4468666911125183,-0.012461635284125805,0.5393671989440918,0.34428542852401733,-0.025090666487812996,0.5304142832756042,0.292552649974823,-0.032909005880355835,0.5190315842628479,0.24376605451107025,-0.03891800343990326,0.5220108032226562,0.4704291522502899,-0.012309088371694088,0.5093666911125183,0.40184012055397034,-0.03253167122602463,0.5301814079284668,0.4767760932445526,-0.036530751734972,0.5380272269248962,0.5123920440673828,-0.033721357583999634,0.4979887902736664,0.5029734373092651,-0.013914482668042183,0.485183984041214,0.4436509609222412,-0.0364367738366127,0.512427806854248,0.5142612457275391,-0.026914672926068306,0.5197538733482361,0.5498269200325012,-0.014035508036613464,0.47604045271873474,0.5531386137008667,-0.017261380329728127,0.46787935495376587,0.4997929632663727,-0.030710656195878983,0.4925251007080078,0.5348232984542847,-0.018319128081202507,0.4984695017337799,0.566368579864502,-0.005230798851698637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
frame_0021.jpg,0.5489711761474609,0.6926265358924866,-1.295165503734097e-07,0.5731726288795471,0.6113988161087036,-0.020698755979537964,0.5837441086769104,0.5224703550338745,-0.02605534717440605,0.558400571346283,0.453097403049469,-0.028460590168833733,0.523091197013855,0.44017818570137024,-0.02923845313489437,0.5508695840835571,0.4466399848461151,-0.0138922818005085,0.5387317538261414,0.3442946970462799,-0.026773622259497643,0.5301533937454224,0.2917866110801697,-0.03440694883465767,0.5195539593696594,0.24235311150550842,-0.0401269905269146,0.5222234129905701,0.46946215629577637,-0.013312788680195808,0.5092170834541321,0.4001261591911316,-0.03377204388380051,0.5298573970794678,0.476936012506485,-0.03691108152270317,0.5391278862953186,0.5157728791236877,-0.03328956291079521,0.49836453795433044,0.5025544166564941,-0.01469012163579464,0.4859310984611511,0.4425327181816101,-0.0381731316447258,0.5129111409187317,0.5144914984703064,-0.02834118902683258,0.5210608839988708,0.5520351529121399,-0.014880474656820297,0.4767589569091797,0.553453803062439,-0.017831815406680107,0.4679851830005646,0.4979909360408783,-0.032409049570560455,0.49303147196769714,0.5342267155647278,-0.020135384052991867,0.4999444782733917,0.5673382878303528,-0.0068723238073289394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4968636929988861,0.5735369920730591,-0.18521586060523987,0.5713213086128235,0.5542582273483276,-0.22572095692157745,1
frame_0022.jpg,0.5492635369300842,0.6925442218780518,-1.3050396319158608e-07,0.573278546333313,0.6103477478027344,-0.01969144307076931,0.584083080291748,0.5203405618667603,-0.024396231397986412,0.5577890872955322,0.4526023268699646,-0.026237575337290764,0.5222739577293396,0.4411771595478058,-0.026433801278471947,0.5509448647499084,0.44794631004333496,-0.012983627617359161,0.5390241146087646,0.3449649214744568,-0.025838352739810944,0.5302868485450745,0.2927785813808441,-0.033435892313718796,0.5191982388496399,0.2434907853603363,-0.03909491375088692,0.5221872925758362,0.4707435965538025,-0.012668399140238762,0.509842574596405,0.4015536308288574,-0.03363063558936119,0.5308122634887695,0.4780641794204712,-0.037428490817546844,0.5396551489830017,0.5167956948280334,-0.03420249745249748,0.4983580708503723,0.5034638047218323,-0.014127755537629128,0.4861273765563965,0.4439140558242798,-0.03796657174825668,0.5135230422019958,0.5158510208129883,-0.028434596955776215,0.5215928554534912,0.5531788468360901,-0.01504334807395935,0.4768933355808258,0.5539842844009399,-0.01718427799642086,0.4684024453163147,0.49948975443840027,-0.031578246504068375,0.49365943670272827,0.5358209609985352,-0.01909211464226246,0.5001717805862427,0.5685833692550659,-0.005659076385200024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4800548255443573,0.5888856649398804,-0.1834503710269928,0.5816736221313477,0.5403804183006287,-0.21646569669246674,1
frame_0023.jpg,0.5508579611778259,0.6903687715530396,-1.2438735552677826e-07,0.5739297270774841,0.6073640584945679,-0.018926549702882767,0.5844250917434692,0.5218843221664429,-0.023726124316453934,0.5587998032569885,0.4544870853424072,-0.025941498577594757,0.5241346955299377,0.44036686420440674,-0.026584764942526817,0.5513850450515747,0.44787994027137756,-0.010706468485295773,0.5387777090072632,0.34633299708366394,-0.023198863491415977,0.5296452641487122,0.29395580291748047,-0.031164076179265976,0.518664538860321,0.24534587562084198,-0.037176623940467834,0.5228991508483887,0.4711400866508484,-0.010166323743760586,0.5104988813400269,0.40215998888015747,-0.030182333663105965,0.5321754813194275,0.4792201519012451,-0.033652413636446,0.5419398546218872,0.5182807445526123,-0.030410505831241608,0.49906063079833984,0.5046296119689941,-0.011483856476843357,0.48618951439857483,0.44363734126091003,-0.034021951258182526,0.5136314630508423,0.51488196849823,-0.0235516969114542,0.5230070352554321,0.5531619787216187,-0.009861160069704056,0.47787296772003174,0.556422233581543,-0.014452146366238594,0.46848416328430176,0.5006183385848999,-0.02851013094186783,0.4937335252761841,0.5363859534263611,-0.01591501571238041,0.5020432472229004,0.5687646865844727,-0.0024182568304240704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48475876450538635,0.5953741073608398,-0.16432276368141174,0.5797014236450195,0.5396010875701904,-0.20141981542110443,1
