0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.017704369500279427,0.07175924628973007,0.04527842998504639,0.017126571387052536,0.04005979374051094,0.051644209772348404,0.0076600899919867516,0.016221409663558006,0.05472693592309952,-0.00949476845562458,0.0038545376155525446,0.05002728849649429,-0.029880713671445847,-0.001396993175148964,0.03877315670251846,0.009496395476162434,-0.011175107210874557,0.016474328935146332,-0.011990565806627274,-0.014183981344103813,0.018059618771076202,-0.035923343151807785,-0.01794820837676525,0.03518584743142128,-0.05880910903215408,-0.013971212320029736,0.05155258625745773,0.0014522131532430649,-0.003181684296578169,-0.00021890539210289717,-0.022053709253668785,-0.017107762396335602,0.0021718975622206926,-0.04794425889849663,-0.019572310149669647,0.0176903884857893,-0.06903591752052307,-0.019774893298745155,0.04392657428979874,-0.009427058510482311,0.006349852308630943,-0.013401728123426437,-0.03015477955341339,-0.005436843726783991,-0.005136938765645027,-0.05268145352602005,-0.007822789251804352,0.01111671607941389,-0.06984306126832962,-0.009184631519019604,0.030428608879446983,-0.021481800824403763,0.025364331901073456,-0.012469222769141197,-0.03631038963794708,0.01404566876590252,-0.010377342812716961,-0.057013317942619324,0.002547476440668106,0.00347470142878592,-0.07059121876955032,-0.0002998374402523041,0.020566578954458237
0.018805962055921555,0.07067925482988358,0.05387742444872856,0.0218838918954134,0.03677362576127052,0.053496718406677246,0.011014522984623909,0.010217292234301567,0.052720170468091965,-0.007554431911557913,-0.00023190397769212723,0.04200846701860428,-0.02996862679719925,-0.0040489863604307175,0.02427934855222702,0.011424819007515907,-0.014325521886348724,0.01223919726908207,-0.010225292295217514,-0.01623469404876232,0.012262294068932533,-0.032670676708221436,-0.019394472241401672,0.029141029343008995,-0.05189331993460655,-0.015180118381977081,0.0487515963613987,0.001292576314881444,-0.0033839610405266285,-0.0010825025383383036,-0.024146024137735367,-0.01778911054134369,0.001018877257592976,-0.048848483711481094,-0.0178611371666193,0.018217215314507484,-0.06395307183265686,-0.01709926128387451,0.045923274010419846,-0.010563810355961323,0.00801728293299675,-0.010293283499777317,-0.03407340124249458,-0.004686595872044563,-0.003400037530809641,-0.05184411257505417,-0.008029566146433353,0.013482000678777695,-0.06460148841142654,-0.01000908575952053,0.03391694277524948,-0.02400348149240017,0.026275359094142914,-0.007184651680290699,-0.03787558898329735,0.0122074531391263,-0.004897099919617176,-0.053229354321956635,-0.0006449483335018158,0.01078717689961195,-0.062131982296705246,-0.0020510973408818245,0.024954859167337418
0.019950896501541138,0.06823841482400894,0.061822157353162766,0.02599214017391205,0.03328055515885353,0.057715319097042084,0.015177375636994839,0.006978180259466171,0.04893561080098152,-0.004832247272133827,-0.002615910256281495,0.031432002782821655,-0.026087678968906403,-0.006987046450376511,0.009138974361121655,0.013784057460725307,-0.013572042807936668,0.00767552899196744,-0.008423937484622002,-0.019339345395565033,0.008131809532642365,-0.030190737918019295,-0.024298155680298805,0.023495953530073166,-0.04635496437549591,-0.019127311185002327,0.04590475186705589,0.0010053201112896204,-0.002382341306656599,-0.0014543908182531595,-0.023847002536058426,-0.022353651002049446,0.000216759872273542,-0.04579882323741913,-0.026218231767416,0.01850985921919346,-0.05728566646575928,-0.023970022797584534,0.04561778903007507,-0.011281395331025124,0.007885708473622799,-0.007041750475764275,-0.03536786884069443,-0.008896121755242348,-0.00013503582158591598,-0.049027178436517715,-0.015366833657026291,0.017551688477396965,-0.05797388777136803,-0.016341382637619972,0.037394579499959946,-0.026359237730503082,0.02595173381268978,0.0005375273758545518,-0.035733748227357864,0.007610706612467766,0.001675490289926529,-0.04581277072429657,-0.006920880638062954,0.016709256917238235,-0.05057450383901596,-0.009376348927617073,0.030757516622543335
0.012258141301572323,0.03591190651059151,0.0797853022813797,0.003595949150621891,0.005497234873473644,0.06096692383289337,0.0064183552749454975,-0.002074246294796467,0.04859405755996704,0.014685962349176407,-0.00956653617322445,0.013422098010778427,0.021492861211299896,-0.017165236175060272,-0.005459730513393879,-0.008661182597279549,-0.005913762375712395,0.008326390758156776,-0.00023243529722094536,-0.0259340051561594,-0.00022046557569410652,0.01615135371685028,-0.043284449726343155,0.014426705427467823,0.037360984832048416,-0.047394417226314545,0.03057687357068062,-0.00488756038248539,0.0003445562906563282,-0.0002744545054156333,-0.0010248050093650818,-0.02120758220553398,-0.011492873542010784,0.01727743074297905,-0.04119331017136574,0.0010638682870194316,0.040752582252025604,-0.05266719311475754,0.029152408242225647,0.007094072178006172,0.002200464019551873,-0.005957936402410269,0.008061656728386879,-0.015074869617819786,-0.010206330567598343,0.014496780931949615,-0.011662667617201805,0.01771528832614422,0.00329379690811038,-0.0014486389700323343,0.047700412571430206,0.014111307449638844,0.015186334028840065,-0.002316178986802697,0.018671540543437004,-0.0009690506849437952,0.0008726310334168375,0.019438231363892555,-0.005589909851551056,0.024188434705138206,0.013358079828321934,0.0030483959708362818,0.04225368797779083
0.02195277437567711,0.06566272675991058,0.06578030437231064,0.028548475354909897,0.03028334677219391,0.05996110290288925,0.018816722556948662,0.004086783155798912,0.04813803359866142,-0.0009333830676041543,-0.005772135686129332,0.03140214830636978,-0.01939690113067627,-0.010386589914560318,0.009315741248428822,0.015034893527626991,-0.011162841692566872,0.0052703064866364,-0.006053997203707695,-0.023277796804904938,0.006262823939323425,-0.02584206499159336,-0.03127226606011391,0.023273048922419548,-0.04339318722486496,-0.028020251542329788,0.05018613114953041,0.0011606286279857159,-0.0018706226255744696,-0.0016285300953313708,-0.020289909094572067,-0.026578854769468307,-0.0009605512605048716,-0.03960304707288742,-0.03449084982275963,0.019766056910157204,-0.05012074112892151,-0.035737648606300354,0.04849948361515999,-0.011598263867199421,0.007659644819796085,-0.005264134146273136,-0.03424990549683571,-0.012000130489468575,-0.00017450872110202909,-0.04524751380085945,-0.02166322059929371,0.021302739158272743,-0.049076519906520844,-0.02541222795844078,0.04441629722714424,-0.02745940163731575,0.02506965398788452,0.0029892059974372387,-0.03385107219219208,0.004802224226295948,0.005125374533236027,-0.041274864226579666,-0.008519886061549187,0.02175491489470005,-0.043458033353090286,-0.013417714275419712,0.03917992115020752
0.020434357225894928,0.06364277005195618,0.0649605467915535,0.029028646647930145,0.02726881206035614,0.05786585435271263,0.016836732625961304,0.0014315959997475147,0.0493253730237484,-0.002606866182759404,-0.005472572986036539,0.03296072781085968,-0.020212918519973755,-0.010805889964103699,0.014096816070377827,0.014505134895443916,-0.009250575676560402,0.0026735737919807434,-0.0033236145973205566,-0.02601463720202446,0.0036576841957867146,-0.02165595069527626,-0.03515578806400299,0.02521904930472374,-0.03737901896238327,-0.03365665674209595,0.0553322434425354,0.0014969714684411883,-0.0012452134396880865,-0.003015644382685423,-0.01840776950120926,-0.025759011507034302,0.0006190577405504882,-0.03730643540620804,-0.035358306020498276,0.02287670038640499,-0.04923899844288826,-0.03895184397697449,0.05243903398513794,-0.011061441153287888,0.007106119301170111,-0.0035587414167821407,-0.03203728049993515,-0.014206805266439915,0.005356345325708389,-0.042448028922080994,-0.023714911192655563,0.027867622673511505,-0.04713611304759979,-0.03049776516854763,0.053019482642412186,-0.026157516986131668,0.02114361710846424,0.007595515344291925,-0.031200481578707695,0.001649610698223114,0.01287891436368227,-0.03619169816374779,-0.011181389912962914,0.030405815690755844,-0.03688766062259674,-0.016233518719673157,0.046513646841049194
0.019137458875775337,0.06242533400654793,0.061502519994974136,0.02820577099919319,0.027765799313783646,0.0536724328994751,0.015958556905388832,0.0034619993530213833,0.04646788537502289,-0.0005868668667972088,-0.0037636447232216597,0.0331229493021965,-0.017161116003990173,-0.0098288394510746,0.01283291820436716,0.012938302010297775,-0.006866235285997391,0.0025134882889688015,-0.0023654643446207047,-0.023205885663628578,0.0038696960546076298,-0.019507579505443573,-0.0339331179857254,0.02409767173230648,-0.034515030682086945,-0.03330458328127861,0.05541558936238289,0.0006156190647743642,-5.4656542488373816e-05,-0.002304075751453638,-0.016587674617767334,-0.025408510118722916,0.0005087230238132179,-0.03381458297371864,-0.03541959822177887,0.022783301770687103,-0.046510908752679825,-0.038442861288785934,0.050352223217487335,-0.010606955736875534,0.005134482868015766,-0.00319114257581532,-0.027832694351673126,-0.01580132357776165,0.0054913959465920925,-0.0388343520462513,-0.02670484222471714,0.026886872947216034,-0.043555691838264465,-0.029962416738271713,0.049329761415719986,-0.02401399426162243,0.018330708146095276,0.008239216171205044,-0.027475783601403236,-0.0006891218945384026,0.011544507928192616,-0.03237615153193474,-0.014012991450726986,0.028959959745407104,-0.03394205495715141,-0.017466053366661072,0.043488677591085434
0.03901270031929016,0.09030015766620636,0.028151080012321472,0.011015535332262516,0.07656046003103256,-0.00332100922241807,-0.01327068917453289,0.05461454764008522,-0.005589907057583332,-0.040728840976953506,0.03044041246175766,-0.011302734725177288,-0.06129936873912811,0.026334084570407867,-0.001441335305571556,-0.01082920003682375,0.0030817894730716944,-0.020532984286546707,-0.034774549305438995,-0.005753557197749615,-0.023571550846099854,-0.06061352789402008,-0.002898944541811943,-0.017547763884067535,-0.07352945953607559,0.00622163899242878,-0.01423086877912283,-0.0021023820154368877,-0.0027108504436910152,-0.0017550443299114704,-0.028858991339802742,-0.018505007028579712,-0.0012233941815793514,-0.048000600188970566,0.004025479778647423,0.005591423716396093,-0.062469810247421265,0.017531802877783775,0.019208641722798347,0.008594841696321964,-0.005004993639886379,0.011118208058178425,-0.015502089634537697,-0.0036756820045411587,0.019837694242596626,-0.022307932376861572,0.016037972643971443,0.02532654069364071,-0.02268367074429989,0.030565833672881126,0.02975713461637497,0.014682522043585777,0.010575389489531517,0.031328700482845306,-0.00461173802614212,0.01041779387742281,0.033037152141332626,-0.016597319394350052,0.01769978739321232,0.029979286715388298,-0.02290174923837185,0.03050445206463337,0.016727296635508537
0.039389509707689285,0.09133530408143997,0.0212857723236084,0.011349240317940712,0.07772408425807953,-0.008414134383201599,-0.013411199674010277,0.055460695177316666,-0.008507270365953445,-0.04087507352232933,0.030993476510047913,-0.011714407242834568,-0.06133772432804108,0.02688387967646122,0.0006486093625426292,-0.011057162657380104,0.0030911690555512905,-0.019374798983335495,-0.03460898995399475,-0.005621624179184437,-0.0228959321975708,-0.060721781104803085,-0.0026725083589553833,-0.017746737226843834,-0.07382648438215256,0.006606491282582283,-0.014747085981070995,-0.002422632183879614,-0.003009326057508588,-0.0009810396004468203,-0.02941592037677765,-0.018670976161956787,-0.0005162467714399099,-0.04814469814300537,0.0044742729514837265,0.006001264322549105,-0.062182433903217316,0.018409492447972298,0.01792045310139656,0.00788574293255806,-0.004945029970258474,0.01035289652645588,-0.015720125287771225,-0.002397660631686449,0.01874931901693344,-0.021412882953882217,0.0182514451444149,0.023185977712273598,-0.019701067358255386,0.03352604806423187,0.026739738881587982,0.015170040540397167,0.011150222271680832,0.02835957147181034,-0.0042768847197294235,0.010887590236961842,0.029921134933829308,-0.01588297262787819,0.019372185692191124,0.02655673585832119,-0.019340161234140396,0.033148013055324554,0.012768666259944439
0.03932134434580803,0.09435373544692993,0.024388279765844345,0.01036791317164898,0.07854074984788895,-0.005298285745084286,-0.015050681307911873,0.055283352732658386,-0.007123923860490322,-0.042431190609931946,0.029678579419851303,-0.01212642528116703,-0.061394691467285156,0.02626003511250019,-0.0027509534265846014,-0.012056920677423477,0.0025691052433103323,-0.020228464156389236,-0.035961199551820755,-0.006149092689156532,-0.022622207179665565,-0.06155124679207802,-0.0038414299488067627,-0.01492102537304163,-0.07501165568828583,0.004594616591930389,-0.00910759437829256,-0.0022420904133468866,-0.0028935233131051064,-0.0014711410040035844,-0.02985221892595291,-0.0185401514172554,0.0024997892323881388,-0.05007517337799072,0.0035519683733582497,0.011488208547234535,-0.06554349511861801,0.01716095395386219,0.026725685223937035,0.00976596213877201,-0.005019946489483118,0.011164181865751743,-0.015801463276147842,-0.004029555711895227,0.02291337214410305,-0.02324790693819523,0.015325656160712242,0.029920892789959908,-0.025155458599328995,0.029831241816282272,0.034627024084329605,0.016004130244255066,0.01176987774670124,0.03056369163095951,-0.004743646830320358,0.011957206763327122,0.03456017002463341,-0.016877412796020508,0.01977456733584404,0.03299457207322121,-0.024211131036281586,0.032717667520046234,0.020144550129771233
0.03975136950612068,0.09411835670471191,0.0252467542886734,0.011070359498262405,0.07953723520040512,-0.004763477947562933,-0.014090035110712051,0.055489666759967804,-0.005843048449605703,-0.0425056517124176,0.029768003150820732,-0.011091331951320171,-0.06271844357252121,0.025901947170495987,-0.0027864493895322084,-0.01292804628610611,0.002993025118485093,-0.01965838111937046,-0.03670677915215492,-0.005439206957817078,-0.02145424485206604,-0.06200847029685974,-0.004236513748764992,-0.013401388190686703,-0.07364823669195175,0.003474622964859009,-0.008155248127877712,-0.0024608420208096504,-0.0029831337742507458,-0.0018198088509961963,-0.029281722381711006,-0.018497483804821968,0.002142445184290409,-0.047575123608112335,0.0042815860360860825,0.01267721876502037,-0.060464199632406235,0.01725415512919426,0.030269237235188484,0.010022797621786594,-0.005246600601822138,0.010806274600327015,-0.014809454791247845,-0.00431353272870183,0.022189445793628693,-0.020754266530275345,0.016782570630311966,0.030213069170713425,-0.02192358672618866,0.03128647804260254,0.03660636022686958,0.01698252558708191,0.011148964986205101,0.029992004856467247,-0.0037191526498645544,0.011234894394874573,0.033476438373327255,-0.01454219687730074,0.019557736814022064,0.03229483589529991,-0.021130047738552094,0.033376678824424744,0.020117104053497314
0.03877944499254227,0.09369104355573654,0.029369650408625603,0.009934956207871437,0.07913730293512344,-0.0019680364057421684,-0.014683965593576431,0.05529051274061203,-0.005017944611608982,-0.042504556477069855,0.02987394854426384,-0.011571306735277176,-0.062037039548158646,0.025790352374315262,-0.003940280992537737,-0.012060610577464104,0.003049095394089818,-0.021275322884321213,-0.03566296771168709,-0.005148516967892647,-0.02467302791774273,-0.060700707137584686,-0.0030148662626743317,-0.015834834426641464,-0.0736338347196579,0.005498314276337624,-0.008688691072165966,-0.0021701864898204803,-0.0026976829394698143,-0.002180674346163869,-0.02955632470548153,-0.018396448343992233,0.0007542779203504324,-0.04997428506612778,0.0031437817960977554,0.011090939864516258,-0.06485769152641296,0.016243675723671913,0.02745310589671135,0.009380131959915161,-0.005327771417796612,0.011848491616547108,-0.016155926510691643,-0.005465070717036724,0.023264391347765923,-0.024530813097953796,0.013295955024659634,0.03039592318236828,-0.027522873133420944,0.027497144415974617,0.03597661480307579,0.015977414324879646,0.010435264557600021,0.03300255164504051,-0.004649218637496233,0.009999752976000309,0.03673187270760536,-0.017278961837291718,0.01735900342464447,0.03537574037909508,-0.02572120726108551,0.030349943786859512,0.022770339623093605
